log2FC,pval,padj,sig,mean_expr
0.47349275573616245,0.39822263823110166,0.9925448250066164,Not significant,-0.4503512695632609
-0.23837725642766694,0.5672705309923779,0.9925448250066164,Not significant,3.186643847546612
-0.4780848270155973,0.13626656609214996,0.9925448250066164,Not significant,5.718726398519886
-0.10364605277531602,0.6800166644933119,0.9925448250066164,Not significant,5.945404933601473
-1.334040435761865,0.37292773033453475,0.9925448250066164,Not significant,-1.4844507253941712
-1.3300784328934494,0.16199116630099122,0.9925448250066164,Not significant,5.481407532555928
0.46423644521026386,0.3719233830014203,0.9925448250066164,Not significant,3.320904595681089
-0.7860315371155298,0.1961832809658367,0.9925448250066164,Not significant,2.2167307876613
-0.4863918319790512,0.4005004388185668,0.9925448250066164,Not significant,1.955089651302482
-0.20196866780475897,0.23120905745985132,0.9925448250066164,Not significant,4.197589730477527
-1.3269496975065629,0.10262093202682224,0.9925448250066164,Not significant,1.11226921256961
0.08017328358357911,0.6928072073953687,0.9925448250066164,Not significant,4.677629208782884
-0.1159958939114345,0.6774880087437037,0.9925448250066164,Not significant,2.6999523072013405
0.37567672388950957,0.48224890034570966,0.9925448250066164,Not significant,1.7629075565230736
0.27636442470477185,0.6318824619216166,0.9925448250066164,Not significant,4.5191198716877
-0.1569394814888545,0.6557416034757733,0.9925448250066164,Not significant,5.364784778564462
-0.4390556013623339,0.11457679881613535,0.9925448250066164,Not significant,3.7084564294636104
1.236796533505255,0.20954333611526033,0.9925448250066164,Not significant,-0.6270337614882472
-0.17507741720432524,0.4760175715886765,0.9925448250066164,Not significant,5.436141161279916
1.6243910588417767,0.1686562856742131,0.9925448250066164,Not significant,-0.2795811100997566
-0.328120731723093,0.5624808030381233,0.9925448250066164,Not significant,2.9699663313836773
-0.3772216120580065,0.46419873722762267,0.9925448250066164,Not significant,-0.29857959622282376
-0.44751372468289546,0.45861153879965166,0.9925448250066164,Not significant,0.24343147990434
-0.37922789430080694,0.0734735457600359,0.9925448250066164,Not significant,4.942780920906361
0.2259685152162847,0.46978718736507635,0.9925448250066164,Not significant,6.261553718566495
0.1645943408628585,0.7105014180433047,0.9925448250066164,Not significant,3.234376148593677
0.3066029876869276,0.357982149992391,0.9925448250066164,Not significant,8.727296777160253
0.15489590832630107,0.46114819174561367,0.9925448250066164,Not significant,4.78850956051186
0.15727795051580085,0.5134366246836531,0.9925448250066164,Not significant,3.6087273524609453
-0.1473449082783569,0.5596099991887016,0.9925448250066164,Not significant,5.785800093487627
-0.3406055021031378,0.421926900571256,0.9925448250066164,Not significant,4.57024392206956
0.2766089392286415,0.48525370963472486,0.9925448250066164,Not significant,3.630962565450326
-0.9031178385298264,0.026093176865864355,0.9925448250066164,Not significant,2.414051539406013
0.1348790307055423,0.7149688628698012,0.9925448250066164,Not significant,2.094461367080016
0.27099032776366805,0.20761610168180644,0.9925448250066164,Not significant,4.359476673738829
-0.1489730286487836,0.5168540067579219,0.9925448250066164,Not significant,5.204748504230587
-0.5951281391082777,0.18055196292204087,0.9925448250066164,Not significant,5.1885901331856275
0.37208936190106767,0.37028471088502835,0.9925448250066164,Not significant,1.7407830397209572
0.6010829692059083,0.11309219544446263,0.9925448250066164,Not significant,9.48193334734899
0.24082072565336343,0.3733457469936683,0.9925448250066164,Not significant,7.040497546192819
0.5259834333836224,0.09816878120529265,0.9925448250066164,Not significant,9.514828598154242
-0.4556160114559238,0.4921843693717402,0.9925448250066164,Not significant,3.8280485464179255
1.1948054111822441,0.2412251204563754,0.9925448250066164,Not significant,1.5072822547298275
-0.11925456355947794,0.5958159537441787,0.9925448250066164,Not significant,6.492276151586106
-1.1833876850257203,0.09305425536446996,0.9925448250066164,Not significant,0.3423353834309459
0.15160698924074367,0.4598862752265325,0.9925448250066164,Not significant,5.560928483273151
-0.19761790778649502,0.675000661833962,0.9925448250066164,Not significant,2.6039366749462527
0.12247963621235236,0.7000267499424282,0.9925448250066164,Not significant,5.075910291304624
-0.12248042249879676,0.3201044274360383,0.9925448250066164,Not significant,3.685740091769333
-0.6040252684516165,0.06376824480691101,0.9925448250066164,Not significant,4.353703760007235
-0.7629362122431369,0.05412057103938876,0.9925448250066164,Not significant,1.381966093158308
-0.6918205359683963,0.5519200987171623,0.9925448250066164,Not significant,-0.018530047041313724
-0.2251831886122928,0.6949614437946007,0.9925448250066164,Not significant,2.5252614012932924
0.7314641545777656,0.3318669375060815,0.9925448250066164,Not significant,2.1675496297759476
0.6404281242589831,0.4959864351849631,0.9925448250066164,Not significant,-0.02834241313004479
0.10334315342768274,0.32645700162512903,0.9925448250066164,Not significant,3.943516634453221
0.08270525438524956,0.6137252251134803,0.9925448250066164,Not significant,6.552901374187114
-0.934269222064166,0.4384343945600822,0.9925448250066164,Not significant,-0.6565692022789168
0.23687936019777522,0.417554362581964,0.9925448250066164,Not significant,2.508549673235547
0.2303931284546854,0.4431835137046309,0.9925448250066164,Not significant,5.35356248593385
-0.3641900492891803,0.46875210326996614,0.9925448250066164,Not significant,1.9720456397792454
-0.16948239697578993,0.6345002116127515,0.9925448250066164,Not significant,2.8311970391317796
5.758682472200689,0.01439404793613076,0.9925448250066164,Not significant,-0.5216651589653766
-1.0655904579139763,0.470573723315517,0.9925448250066164,Not significant,0.6274276158731061
0.631127074492186,0.055987590028359666,0.9925448250066164,Not significant,3.786417132372601
-2.1356876450984843,0.16020637614474695,0.9925448250066164,Not significant,-0.44485000903264665
0.39015461704320575,0.19119936450336247,0.9925448250066164,Not significant,4.938122017200324
-0.13961720310291081,0.5415919058109571,0.9925448250066164,Not significant,5.853156393441921
0.19168310506937747,0.4836384051566996,0.9925448250066164,Not significant,4.529729908539455
0.4020944948253864,0.10051047011743643,0.9925448250066164,Not significant,3.8309420381019805
0.1889765927495759,0.626452603641414,0.9925448250066164,Not significant,3.179541852800368
-0.8458073274582731,0.04727910841643745,0.9925448250066164,Not significant,3.0134883482918795
0.19465728746091315,0.4531527448839171,0.9925448250066164,Not significant,7.362159538032727
-0.5011652343424924,0.12530890438743528,0.9925448250066164,Not significant,2.6783259061990834
1.0402130664591382,0.514104413789418,0.9925448250066164,Not significant,1.0892790423400789
-0.23258417522402963,0.6816300468935415,0.9925448250066164,Not significant,3.450414927350874
0.6825118310307259,0.18229929780843682,0.9925448250066164,Not significant,2.927085375865868
-0.3771015870790837,0.07904526275331655,0.9925448250066164,Not significant,3.147582498757179
0.7405861312962925,0.20386950515744365,0.9925448250066164,Not significant,0.9234276634212434
-0.38831969484473383,0.15649258019749446,0.9925448250066164,Not significant,4.857402885199428
0.3348706468177083,0.18335148408070528,0.9925448250066164,Not significant,8.007571753689982
0.3508553118468205,0.5846201173438267,0.9925448250066164,Not significant,5.118138417524215
0.08667747550237159,0.7001190753684197,0.9925448250066164,Not significant,5.752939261780415
1.821032477136915,0.18786532567217043,0.9925448250066164,Not significant,-0.9354149325249883
0.5982093251130913,0.24616634826744793,0.9925448250066164,Not significant,3.49044284151225
0.42290031138788375,0.3848689848290484,0.9925448250066164,Not significant,2.4192068926664954
0.5355145292577821,0.5411908688937652,0.9925448250066164,Not significant,2.578954012899302
0.19619656098059135,0.3873297929875786,0.9925448250066164,Not significant,3.9934093086887112
0.21949443644388378,0.5523526577521974,0.9925448250066164,Not significant,4.635701623092131
0.7814093160039506,0.2765592825032674,0.9925448250066164,Not significant,4.069935249565988
0.16690562890859795,0.5240924605131578,0.9925448250066164,Not significant,5.238864596208711
0.3223148683229917,0.1341350818503753,0.9925448250066164,Not significant,5.5697295839741265
-0.3080102087601997,0.2858713748938881,0.9925448250066164,Not significant,1.545875046672098
-0.46993399179055784,0.3388328924748283,0.9925448250066164,Not significant,2.7373621647018
-0.48422658122454854,0.02330470748867166,0.9925448250066164,Not significant,3.7853569209450995
-0.2104198981718864,0.711075953407283,0.9925448250066164,Not significant,0.7459439315676022
0.6683483584471772,0.22315690606008426,0.9925448250066164,Not significant,0.6107415059411587
0.20044877534533523,0.16186541510668773,0.9925448250066164,Not significant,6.578586345444433
0.38991819816928786,0.6719838065452974,0.9925448250066164,Not significant,2.013549850577827
-0.40989300925583905,0.4127611507832013,0.9925448250066164,Not significant,1.5812985847223304
0.15942779164525067,0.43007944121234093,0.9925448250066164,Not significant,4.58814320956345
0.32283142868168113,0.5017104307341804,0.9925448250066164,Not significant,6.287115158129016
-0.26560716622245195,0.4447205328250771,0.9925448250066164,Not significant,4.242781449201661
0.06852384837561853,0.528197308129984,0.9925448250066164,Not significant,4.650874552657161
-0.6535459957877512,0.23787640038957084,0.9925448250066164,Not significant,0.2554810078852422
-0.1932035783860826,0.6009831704873824,0.9925448250066164,Not significant,3.642669930247715
0.4138969185863388,0.10723717036297867,0.9925448250066164,Not significant,4.581712281512896
-0.6222526620524403,0.6681548743897208,0.9925448250066164,Not significant,-0.7941025560680717
-0.09408597239415872,0.6515720343151273,0.9925448250066164,Not significant,4.434986381996866
0.6878428430374153,0.03758250474445824,0.9925448250066164,Not significant,4.250056538554987
0.2360916252005767,0.7129444346753477,0.9925448250066164,Not significant,4.614362680070953
0.3192960216399978,0.5803721242205838,0.9925448250066164,Not significant,8.434441547265473
0.4305667477051136,0.31168122501554885,0.9925448250066164,Not significant,3.142009593431955
-0.280194327691043,0.4992544867451497,0.9925448250066164,Not significant,2.870500388014622
0.11634291863138024,0.6687123770437461,0.9925448250066164,Not significant,4.7765572967805285
-0.5626524677112519,0.08820771146060469,0.9925448250066164,Not significant,4.5223387474933965
-0.20543104289970948,0.42966168563151647,0.9925448250066164,Not significant,7.964251405569085
0.13808388953506912,0.5387319173282435,0.9925448250066164,Not significant,3.2621134894111927
0.24230519718807697,0.41572256708583655,0.9925448250066164,Not significant,4.070920855265279
0.9476110136685977,0.5822952460695245,0.9925448250066164,Not significant,0.3538734072512967
0.410371682622392,0.13760577419187917,0.9925448250066164,Not significant,6.592107053124588
-0.12092224801319595,0.6421986809079077,0.9925448250066164,Not significant,3.294555121248286
-0.3188930074109946,0.35903039670176945,0.9925448250066164,Not significant,6.053855399469322
-0.1437024598136345,0.6369197329687687,0.9925448250066164,Not significant,4.647714541355996
0.585839323777213,0.29420761343101925,0.9925448250066164,Not significant,3.1456396763712497
0.5621397945550739,0.3225630272525581,0.9925448250066164,Not significant,3.652040758328999
0.1590318501439567,0.48137424352070124,0.9925448250066164,Not significant,4.065748551442589
-0.30463800227422055,0.05244776607633494,0.9925448250066164,Not significant,7.67709973515162
-0.2702232310765025,0.4878535753874709,0.9925448250066164,Not significant,3.16506395980468
0.13894045948151312,0.6900200852106871,0.9925448250066164,Not significant,5.275193745634991
0.3993553398036749,0.17827998822855626,0.9925448250066164,Not significant,3.280728695832125
-0.2928697795629498,0.44480217043227704,0.9925448250066164,Not significant,5.645083346578867
0.16842450250299468,0.4970264643106741,0.9925448250066164,Not significant,4.605427110615827
0.6626861650717915,0.05290611911643297,0.9925448250066164,Not significant,1.7857492494493294
0.22372899175092797,0.6869456129162538,0.9925448250066164,Not significant,5.880821787239118
-0.20369337199404747,0.5156378347107784,0.9925448250066164,Not significant,2.1624593159026504
-0.09180373973512346,0.6710412748784484,0.9925448250066164,Not significant,3.7576268449309405
-0.19740692209014954,0.701317879766816,0.9925448250066164,Not significant,1.9783466168793324
-0.4929079157756404,0.23046156043753807,0.9925448250066164,Not significant,2.9095693635201356
-0.6802348355175294,0.4113351484039765,0.9925448250066164,Not significant,1.4755990794420202
0.10900903139812002,0.39440010017079496,0.9925448250066164,Not significant,3.642179507991755
0.21252359564089218,0.01984480002099116,0.9925448250066164,Not significant,8.444680246586207
-0.23787833044714546,0.39873123991683007,0.9925448250066164,Not significant,5.088842635111381
-0.43003799933459774,0.1078492833766547,0.9925448250066164,Not significant,7.567705433700329
-0.24196070696935923,0.37652192088191827,0.9925448250066164,Not significant,4.309046568535752
1.5133125831337395,0.09407032366253174,0.9925448250066164,Not significant,-1.2649092243552897
