log2FC,pval,padj,sig
-0.5938339060006417,0.3800352400615778,0.8936666087815336,Not significant
-0.25019366727192427,0.3869074379817986,0.8936666087815336,Not significant
-0.502966215172953,0.3873474931063868,0.8936666087815336,Not significant
1.406183986305716,0.38346629212730143,0.8936666087815336,Not significant
0.41620825955798857,0.3802274606889795,0.8936666087815336,Not significant
-0.7651269709314859,0.38628208582848417,0.8936666087815336,Not significant
-0.1829694043060992,0.3819342620689961,0.8936666087815336,Not significant
0.3936345861924768,0.3850675276347108,0.8936666087815336,Not significant
0.3589413624404214,0.3810472169624034,0.8936666087815336,Not significant
-0.326558665756695,0.3810683086227457,0.8936666087815336,Not significant
1.0728405321539647,0.3801583435633606,0.8936666087815336,Not significant
0.40939683692312334,0.3824093473352585,0.8936666087815336,Not significant
-0.34746662111498505,0.3813272751369231,0.8936666087815336,Not significant
-0.655258805791149,0.38620802679570326,0.8936666087815336,Not significant
0.2504518590181961,0.38186510036340376,0.8936666087815336,Not significant
-0.32625499013254444,0.3804741054853942,0.8936666087815336,Not significant
-1.5986763401709143,0.3843077450376613,0.8936666087815336,Not significant
-0.5312161463424436,0.38737115783737014,0.8936666087815336,Not significant
-0.2984904815833982,0.3823836661866243,0.8936666087815336,Not significant
0.7125517007359243,0.38584521271303324,0.8936666087815336,Not significant
-0.982984561074385,0.387069821350432,0.8936666087815336,Not significant
1.4113720123621327,0.38607317195245966,0.8936666087815336,Not significant
0.137981447775533,0.3782950230901007,0.8936666087815336,Not significant
-0.51528690763862,0.38435878924545114,0.8936666087815336,Not significant
-0.2783873109504249,0.3841239963798764,0.8936666087815336,Not significant
-1.3583519067325147,0.37869066761064824,0.8936666087815336,Not significant
-0.37950065029013325,0.38660448194115954,0.8936666087815336,Not significant
-0.45149262445029414,0.3829590180008103,0.8936666087815336,Not significant
0.19268232906922478,0.387163082337889,0.8936666087815336,Not significant
-0.26608241257988885,0.3850784029169602,0.8936666087815336,Not significant
-0.3232513682493332,0.3794497948853128,0.8936666087815336,Not significant
0.21791092287400993,0.3845672062643256,0.8936666087815336,Not significant
0.3971700767994335,0.3869404373474591,0.8936666087815336,Not significant
-0.6796146982104578,0.3792947048096413,0.8936666087815336,Not significant
0.3355146099007946,0.38408322523880506,0.8936666087815336,Not significant
-0.3740380673460564,0.3793924494817428,0.8936666087815336,Not significant
0.508706047636609,0.386746524850186,0.8936666087815336,Not significant
-0.8165985235181683,0.3787902840276487,0.8936666087815336,Not significant
0.4272524862804312,0.3868492923018284,0.8936666087815336,Not significant
-1.120608054262544,0.3870398344007877,0.8936666087815336,Not significant
-1.0660033027362994,0.3823250067089768,0.8936666087815336,Not significant
-0.942850022671319,0.3854286418540539,0.8936666087815336,Not significant
-1.1509333466356444,0.37905798762220594,0.8936666087815336,Not significant
0.3747000203409785,0.38511926986212436,0.8936666087815336,Not significant
-1.0929444197458578,0.38193204449027873,0.8936666087815336,Not significant
-1.0007162502256146,0.380069280841799,0.8936666087815336,Not significant
-0.5009842931374919,0.38256659175468144,0.8936666087815336,Not significant
-1.8654377291386486,0.38178620776351335,0.8936666087815336,Not significant
-0.6145146045305905,0.3826749577406509,0.8936666087815336,Not significant
0.34649210416779574,0.38517800884502074,0.8936666087815336,Not significant
0.3568229275447896,0.3873701508748883,0.8936666087815336,Not significant
0.6100974230915615,0.3827930141125032,0.8936666087815336,Not significant
-0.5013289458552377,0.38676649516773787,0.8936666087815336,Not significant
0.5657011445522322,0.3855971575589334,0.8936666087815336,Not significant
-0.31096456825616325,0.3864611373250582,0.8936666087815336,Not significant
-0.8489426962851527,0.3824899370459227,0.8936666087815336,Not significant
-1.3472200700487496,0.3837455953736285,0.8936666087815336,Not significant
0.16869236353809214,0.3873597117112983,0.8936666087815336,Not significant
0.40097477092060707,0.3796030098429397,0.8936666087815336,Not significant
0.6055287180683231,0.38035761338690355,0.8936666087815336,Not significant
1.6869552033604562,0.38227377002564855,0.8936666087815336,Not significant
0.5210983210695379,0.38028157586622635,0.8936666087815336,Not significant
-0.4587564853351793,0.3784075551198787,0.8936666087815336,Not significant
-0.4803303031061623,0.38129375123056863,0.8936666087815336,Not significant
0.2334757058888579,0.3786221160116941,0.8936666087815336,Not significant
0.4268070614347508,0.3867989208192995,0.8936666087815336,Not significant
-1.0121980411081832,0.3794258231061137,0.8936666087815336,Not significant
-1.013480514481686,0.38096158267217717,0.8936666087815336,Not significant
-0.6704944774515584,0.3805127193115513,0.8936666087815336,Not significant
-0.7323442817547128,0.39104187942967683,0.8937593366471326,Not significant
0.17494553663511248,0.3896045096290004,0.8937593366471326,Not significant
0.2750017432930658,0.3893839169308861,0.8937593366471326,Not significant
0.5505110768318118,0.3901525784996422,0.8937593366471326,Not significant
0.6567499512796378,0.39428928733083773,0.8937593366471326,Not significant
-0.6089049940803104,0.39100732248085235,0.8937593366471326,Not significant
-1.1095129962668513,0.3887602478926777,0.8937593366471326,Not significant
-0.7324140056439308,0.3917789169400191,0.8937593366471326,Not significant
-0.26141883111087294,0.39257302736475425,0.8937593366471326,Not significant
0.3185569426071009,0.3899533090410344,0.8937593366471326,Not significant
-0.7745831979303683,0.39302291006227813,0.8937593366471326,Not significant
-0.5387686506735996,0.38768400752524307,0.8937593366471326,Not significant
-0.4106635926041178,0.39336109488406523,0.8937593366471326,Not significant
-0.31427488264690373,0.3891472241069819,0.8937593366471326,Not significant
1.39145285486111,0.3904537732871854,0.8937593366471326,Not significant
0.6220623313407816,0.39173166730515946,0.8937593366471326,Not significant
-0.38450898670910005,0.3897075337264315,0.8937593366471326,Not significant
0.4679284867197744,0.3911670071170397,0.8937593366471326,Not significant
-1.0192136396422244,0.3934543208167281,0.8937593366471326,Not significant
-0.2734690366793435,0.39049023635988994,0.8937593366471326,Not significant
0.46022077025267816,0.3881174139058705,0.8937593366471326,Not significant
-0.47542460678420717,0.38829049227836787,0.8937593366471326,Not significant
0.6649745999805123,0.3888503239421603,0.8937593366471326,Not significant
0.22955053488491384,0.3913968319432677,0.8937593366471326,Not significant
0.6787150857363006,0.38980435552411496,0.8937593366471326,Not significant
-0.5645028410971022,0.3936332385844448,0.8937593366471326,Not significant
-0.646817768288344,0.39332331703220924,0.8937593366471326,Not significant
-0.8569054596941779,0.39014475979012725,0.8937593366471326,Not significant
0.3616122862034201,0.38960892211241066,0.8937593366471326,Not significant
-0.19561304973074645,0.3894651781446966,0.8937593366471326,Not significant
-0.6631551563136486,0.3902397239309851,0.8937593366471326,Not significant
0.23603425983378035,0.38901420386702545,0.8937593366471326,Not significant
-1.0572957571681747,0.3883616674034403,0.8937593366471326,Not significant
0.5531741940248258,0.3898674690925072,0.8937593366471326,Not significant
-0.6236844979632781,0.389401969666854,0.8937593366471326,Not significant
0.3797914250571468,0.390661072224498,0.8937593366471326,Not significant
-1.2630310830310907,0.3877749525147945,0.8937593366471326,Not significant
-1.7057027810880916,0.3916622675121011,0.8937593366471326,Not significant
-0.42822261852851184,0.38888742949025856,0.8937593366471326,Not significant
0.2889531780966723,0.39333026068414106,0.8937593366471326,Not significant
-1.7697245226063805,0.39176210055502186,0.8937593366471326,Not significant
-0.3233044305894395,0.39041939200443654,0.8937593366471326,Not significant
0.6514589235048964,0.3914332311640603,0.8937593366471326,Not significant
-0.33365804857991854,0.39098174911396605,0.8937593366471326,Not significant
-0.6573836600561385,0.3888303656792527,0.8937593366471326,Not significant
-0.9482879396380364,0.38999608634076655,0.8937593366471326,Not significant
-0.9143460076136769,0.39166320051621323,0.8937593366471326,Not significant
0.9734304277829247,0.3908952674829737,0.8937593366471326,Not significant
0.8321884546608604,0.38908744420693564,0.8937593366471326,Not significant
1.286868013444355,0.3924903596936251,0.8937593366471326,Not significant
0.559944775048907,0.3925893219181566,0.8937593366471326,Not significant
0.32702520911078814,0.3893161935007335,0.8937593366471326,Not significant
-1.2493193711215964,0.3915861597266639,0.8937593366471326,Not significant
-0.29149296482989584,0.39124611900779477,0.8937593366471326,Not significant
-0.622589219613586,0.39235058396740374,0.8937593366471326,Not significant
-0.6799238903676381,0.3900706666266005,0.8937593366471326,Not significant
0.8593204104238076,0.3943683900023072,0.8937593366471326,Not significant
0.5244580963765899,0.3892376983721022,0.8937593366471326,Not significant
-1.451673646276998,0.39421834148914986,0.8937593366471326,Not significant
-1.331235916232566,0.3889349084088503,0.8937593366471326,Not significant
-0.522644284228278,0.3901866521485785,0.8937593366471326,Not significant
-1.6938596516231659,0.3943060313561181,0.8937593366471326,Not significant
-1.0442961346639734,0.3925245584832462,0.8937593366471326,Not significant
-1.2130591004532127,0.3924748787050788,0.8937593366471326,Not significant
0.638119471133517,0.3912735398277447,0.8937593366471326,Not significant
0.8698087085493743,0.3893168865945567,0.8937593366471326,Not significant
-0.7673704532347844,0.3933119161719269,0.8937593366471326,Not significant
-0.609392627420044,0.39095242684945736,0.8937593366471326,Not significant
0.554316719684007,0.3881200592561545,0.8937593366471326,Not significant
-0.9637233210701237,0.3928779990734394,0.8937593366471326,Not significant
-0.8616762637198763,0.39308568402361893,0.8937593366471326,Not significant
0.6782283631581492,0.38794790394706774,0.8937593366471326,Not significant
0.5820029327849774,0.39075243741688875,0.8937593366471326,Not significant
-0.21029113692969048,0.3923089538659737,0.8937593366471326,Not significant
-1.2294624457850931,0.3922896214442763,0.8937593366471326,Not significant
-0.6834605239336868,0.3907526875361751,0.8937593366471326,Not significant
0.4820528519292795,0.3940302759265992,0.8937593366471326,Not significant
-0.36430266388354426,0.393806146093534,0.8937593366471326,Not significant
0.3545868565606982,0.3928041291275589,0.8937593366471326,Not significant
1.2334530418397878,0.3901799135594769,0.8937593366471326,Not significant
0.47935330460136605,0.3941519062142982,0.8937593366471326,Not significant
0.32235553170558395,0.39010733869082453,0.8937593366471326,Not significant
-0.6582915724228942,0.39092197835857306,0.8937593366471326,Not significant
-0.1466831689162058,0.3940210304617542,0.8937593366471326,Not significant
-1.1509304197378398,0.3906844424742295,0.8937593366471326,Not significant
0.4062275745127595,0.39059302190554185,0.8937593366471326,Not significant
-0.9958403000264688,0.39143777782149275,0.8937593366471326,Not significant
1.1776721829930752,0.3881443979321974,0.8937593366471326,Not significant
-0.9865194743042854,0.3889058229409077,0.8937593366471326,Not significant
-1.2791479056795567,0.39079180897279514,0.8937593366471326,Not significant
-1.0024795258163919,0.39271347776716553,0.8937593366471326,Not significant
-0.39642617740079356,0.3880108943150159,0.8937593366471326,Not significant
-0.5114101555665977,0.3909278684431057,0.8937593366471326,Not significant
0.21890625011574638,0.39409773814107485,0.8937593366471326,Not significant
0.23525072602615715,0.39204863367553083,0.8937593366471326,Not significant
-1.0911087600137088,0.39126812559860075,0.8937593366471326,Not significant
-0.3568500376813728,0.3934997861430748,0.8937593366471326,Not significant
0.4279280904679763,0.38784440214137816,0.8937593366471326,Not significant
-1.6569726139579712,0.388845959276667,0.8937593366471326,Not significant
-1.3702633900124614,0.3942034033003873,0.8937593366471326,Not significant
-0.3372532269501469,0.39354673566431314,0.8937593366471326,Not significant
0.2316813875229098,0.3901255929273316,0.8937593366471326,Not significant
-0.39354716957968616,0.39113767789045484,0.8937593366471326,Not significant
-0.5626990882799958,0.39198073381261156,0.8937593366471326,Not significant
0.3807892545026572,0.3942764730045738,0.8937593366471326,Not significant
0.2579394622268376,0.38919858503128013,0.8937593366471326,Not significant
0.11994757790551613,0.387905675683294,0.8937593366471326,Not significant
0.6286660472487959,0.3943362229554861,0.8937593366471326,Not significant
